0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.2,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.2,1,0.039716,0.743662,0.878788,0,0.378788,0,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.1,1,0.008862,0.616901,0.787879,0,0.378788,1,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
0.1,0.2,1,0.042853,0.867606,0.454545,0.733333,0.651515,0,1
